time,xpos,ypos
180.95000000000002,249.00963100744903,147.97594716434642
181.0,245.12403937658237,148.15586714020117
181.05,241.9076492537313,148.671837580228
181.10000000000002,241.7675246440307,148.49644734280707
181.15,242.2575204336073,147.91054432615414
181.20000000000002,242.1012066664512,147.74985234040457
181.25,241.7330635555116,148.11032171904327
181.3,241.1329240668396,148.69845735907637
181.35000000000002,239.77840596725648,149.27617913000978
181.4,237.0112931968748,149.79021441276862
181.45000000000002,235.70575702274957,149.64789073473142
181.5,233.96921402526095,149.58703173466952
181.55,235.42024738200743,149.38599902771026
181.60000000000002,235.6961152061663,149.3865349782151
181.65,236.65731865655965,149.82373450413223
181.70000000000002,237.15037876624984,149.36037353735375
181.75,237.42336817148112,149.70267865450822
181.8,237.28378921962997,149.63523371270668
181.85000000000002,236.52548382506404,150.14687295197078
181.9,233.2436702999546,150.183660618499
181.95000000000002,228.1905566753134,150.60862150479537
182.0,223.33795400580425,150.54906542056077
182.05,219.6664137604188,150.6447471033868
182.10000000000002,216.62277899476692,150.6357048748353
182.15,214.0493666080476,151.6872711644937
182.20000000000002,208.5405403095176,151.92067136630493
182.25,202.04680656267595,151.89163104170302
182.3,199.0317026533099,151.5722536047125
182.35000000000002,197.01379651096505,150.81450201011543
182.4,195.6622591525216,150.70110508757298
182.45000000000002,192.8619601954329,150.41872588546406
182.5,191.1452550491379,151.03994742446426
182.55,191.53229844197335,150.95488385293862
182.60000000000002,191.0345370945581,150.65598674973674
182.65,190.0394955097964,150.7524444395835
182.70000000000002,188.3437955361268,151.41522860700942
182.75,187.45106931554145,151.8441486255839
182.8,187.06635220810912,151.47870976299964
182.85000000000002,186.6101460561305,151.575862378728
182.9,187.6975792057117,151.7779402571888
182.95000000000002,187.1622346105248,151.59023301933564
183.0,187.20693645766983,151.15499595853936
183.05,186.7749412551594,150.31438608072426
183.10000000000002,186.10304855786785,150.74998254433737
183.15,183.43290542146252,151.4030618200495
183.20000000000002,180.700471057161,152.22631566809648
183.25,179.53047550989754,152.21102181269436
183.3,178.69931940480404,152.09218836437398
183.35000000000002,176.66316343195214,151.91090144392965
183.4,174.0726177437021,152.16150512037368
183.45000000000002,174.1256019686359,153.1245220637848
183.5,174.45639335768732,153.89006474103587
183.55,174.93722983537205,154.08589404577367
183.60000000000002,172.28857862152233,153.574291914116
183.65,168.34004061748547,152.46824949244305
183.70000000000002,163.49792613075255,152.17184601113175
183.75,157.4073858887326,153.39961652647204
183.8,150.55579650172686,154.44079251119626
183.85000000000002,144.3340573735186,155.26368658965342
183.9,138.12061980315627,154.80765221017512
183.95000000000002,130.96563710197933,154.18984689679067
184.0,125.88481927710843,153.95445208488948
184.05,121.8880343417297,154.22816135286513
184.10000000000002,119.2540744952842,154.9171206995035
184.15,116.76272639544084,155.38496537642047
184.20000000000002,114.95161462903124,155.77290012489965
184.25,113.65755758075036,155.08234396200817
184.3,114.21810544932022,154.79410497187442
184.35000000000002,113.30696642299702,154.86346759675965
184.4,112.23391184658075,155.4432215511761
184.45000000000002,110.76308133185388,156.47702473326868
184.5,108.92980786620392,156.89026211015263
184.55,107.41762905451743,156.72496706192356
184.60000000000002,106.2576348509476,157.1892130421436
184.65,103.73145860397192,158.20889471057882
184.70000000000002,104.15783431810992,158.5953361860973
184.75,104.35627593245913,158.42796286876907
184.8,103.00788556225643,157.98570192667418
184.85000000000002,101.29396885273354,157.73638670973696
184.9,98.7212083628632,157.86018565615464
184.95000000000002,95.49051952645668,157.69244771772344
185.0,90.76536606616386,157.42802624531333
185.05,85.22012165868583,156.9998696688347
185.10000000000002,82.54575320476486,156.56360973011363
185.15,81.33783096858195,156.17505794488795
185.20000000000002,80.79902224108123,155.81189499158248
185.25,81.36344259720447,155.75575508899072
185.3,81.69320620806579,155.31165518155314
185.35000000000002,81.486856516977,154.6192950446877
185.4,80.66827639283319,154.458872866392
185.45000000000002,80.4682830984186,154.32431711481007
185.5,83.18574948401006,154.5429577844958
185.55,83.3962862946037,154.8813412234188
185.60000000000002,83.25885700637089,155.3329985692274
185.65,83.09043956144947,155.3811782877317
185.70000000000002,82.81105124242714,155.26770104895104
185.75,82.40085244001608,155.26506105834463
185.8,82.04879241314416,154.9183048510086
185.85000000000002,82.22946161816569,154.84096313912008
185.9,82.12254255852378,154.848110148245
185.95000000000002,81.89053087349397,155.25832333533293
186.0,81.83830959511671,155.54401776384535
186.05,81.32284901688537,155.5227067730826
186.10000000000002,81.28361345495489,155.5789588562698
186.15,81.26043155673541,155.54591154643674
186.20000000000002,81.62853610580147,155.42099114274845
186.25,81.86913255726624,155.3115040782153
186.3,82.06935451556794,155.1016046790642
186.35000000000002,81.68211650911108,155.10805661404467
186.4,81.44001395336356,155.23045208401706
186.45000000000002,80.31443957648776,155.3853187042842
186.5,79.3651630113922,155.49767499449706
186.55,80.06082519734109,155.48761261261262
186.60000000000002,80.64523979133573,155.44748960190137
186.65,80.93195392204744,155.4243258974498
186.70000000000002,80.81804567577687,155.32525857376154
186.75,79.0058449411027,155.3839449789212
186.8,76.79552482760806,155.32145965943093
186.85000000000002,76.21538160289342,155.4378382034632
186.9,75.70950214230784,155.47640641074233
186.95000000000002,74.98340963407033,155.71668388429754
187.0,74.2479316744786,155.66098715535378
187.05,73.41226952125872,155.65254925159584
187.10000000000002,72.92048672778765,155.68330159518686
187.15,72.03800400156582,155.87674392439246
187.20000000000002,72.16196288997924,155.80553067622031
187.25,72.81287301338936,155.86349476069103
187.3,72.6168810416083,155.86836001583978
187.35000000000002,71.94155573577315,155.60980890652064
187.4,71.46587436703335,155.75155275178255
187.45000000000002,70.52774002735453,155.4708232810615
187.5,70.76133538482935,155.58070049244728
187.55,71.53025336640681,155.63314184278207
187.60000000000002,71.9952573499171,155.62194749694748
187.65,73.22892232647403,155.77526096321662
187.70000000000002,73.61806380451384,155.59210889232128
187.75,74.52580883051544,155.69276733904394
187.8,74.13487596650212,155.63501459170752
187.85000000000002,73.8030930688296,155.5730401345168
187.9,74.35160334336221,155.6927764647686
187.95000000000002,74.4939282733343,155.72638280394304
188.0,74.6673841416336,155.6468819872389
188.05,74.48847425902706,155.73471786833855
188.10000000000002,74.77152345143672,155.64805513700543
188.15,74.60908951119795,155.91446230258384
188.20000000000002,74.80559114285195,155.84889397616945
188.25,74.41582206575089,155.99207313779505
188.3,74.5326816247024,155.740458324336
188.35000000000002,74.80783336276333,155.1659104176617
188.4,75.3308569888199,155.2194335026433
188.45000000000002,75.50057862429216,155.1667469451909
188.5,75.71097944611525,154.77770156705722
188.55,75.77507276813677,154.88315543295755
188.60000000000002,75.38038325954697,154.98974116161617
188.65,75.49416415662651,155.22787525306083
188.70000000000002,75.81943427917277,155.31410302080366
188.75,75.80939740342285,156.00833097328425
188.8,76.38637226069632,156.54613044947618
188.85000000000002,75.16396473926594,156.79576457121055
188.9,74.10156842555264,156.6873350923483
188.95000000000002,73.02266752017559,156.74864492202357
189.0,72.43607244438154,156.6436430905247
189.05,70.96185867063761,156.75247899995028
189.10000000000002,68.30433096020445,157.05001115905372
189.15,66.13021316033364,157.15962752525255
189.20000000000002,66.03053577594655,157.08567021873247
189.25,65.8243562025447,156.88086884738416
189.3,66.38106882977453,157.02284946236557
189.35000000000002,66.35707261221542,156.9784661978338
189.4,67.38543715273137,156.687795035785
189.45000000000002,68.52289445090818,156.75811324121753
189.5,68.65783468134376,156.9605479170942
189.55,68.00287486579984,156.87148679033166
189.60000000000002,67.57845966382189,156.68744234908272
189.65,65.97762142319277,156.562708301287
189.70000000000002,64.6599190187982,156.41848884229444
189.75,63.388278259235776,156.4316135991668
189.8,61.17913406799053,156.7208230958231
189.85000000000002,58.82517503372209,157.02142194895816
189.9,58.59909305286771,157.26444001369998
189.95000000000002,58.80395143793565,157.15189951892077
190.0,59.40870819184072,157.1877928772259
190.05,59.43313576888198,156.988543775616
190.10000000000002,59.5075358906892,156.8880881990638
190.15,59.845294454872445,156.829143525285
190.20000000000002,59.92045459809248,157.09221532649758
190.25,60.10359390255867,156.97760219813009
190.3,60.39607790884141,157.19954815578802
190.35000000000002,62.045709214348605,157.05979302173148
190.4,64.89065139626405,156.920250025565
190.45000000000002,66.77615662650602,156.6045090205538
190.5,67.33221669494206,156.40318354837115
190.55,67.58417556481852,156.44302407416396
190.60000000000002,67.72468445209408,156.2396694214876
190.65,67.84351977975597,156.22702776981168
190.70000000000002,67.47963168982413,156.37357210851974
190.75,67.30421686746988,156.52963687936614
190.8,68.04651992944667,156.7717889908257
190.85000000000002,68.34100279444775,157.146893296419
190.9,69.12121947690024,157.1982674129895
190.95000000000002,69.594596510798,157.2861636274247
191.0,69.14255450091132,157.367063756156
191.05,69.153243109424,157.4240368659461
191.10000000000002,68.8949867265673,157.38323237383858
191.15,69.12306836039812,157.3736150387094
191.20000000000002,68.14082664369167,156.9936345252321
191.25,68.22272993853528,156.79169130019557
191.3,67.66246149499662,156.0386941160484
191.35000000000002,68.1190708162948,155.78439132042334
191.4,68.1353081672269,156.0935929648241
191.45000000000002,68.76728589233782,155.60322854715378
191.5,69.93342033511222,154.6101173376939
191.55,70.41392457348654,154.43607679796023
191.60000000000002,69.34503948586932,154.46090269507295
191.65,68.15716254849909,155.0462558275058
191.70000000000002,66.98477095572531,154.79857165404042
191.75,68.01164612684147,154.57451639269823
191.8,68.98354421547192,154.47319036400592
191.85000000000002,70.12809282421702,154.3833815640881
191.9,72.27759174232747,152.9411937699981
191.95000000000002,76.56505255188648,151.2348562508737
192.0,78.78411605606098,147.9036176497114
192.05,77.88634881405966,146.4036616778434
192.10000000000002,75.7688932421415,145.0079556465821
192.15,72.32263892096006,143.48315746753246
192.20000000000002,72.935243242258,142.06132598418608
192.25,73.68505271084338,138.50602672088297
192.3,74.06824411203493,134.85901226456417
192.35000000000002,75.59804585313732,132.5890670173466
192.4,76.28278158932024,132.44889396635392
192.45000000000002,78.012634194365,133.80648395721926
192.5,79.14506655944396,133.47533550772812
192.55,78.80373713554694,134.97214279707342
192.60000000000002,78.86905016515766,135.6424845646157
192.65,78.49677948069126,137.95183719490626
192.70000000000002,78.33760750549366,140.55757273181138
192.75,76.58996739012454,142.74113367332615
192.8,75.81844579255255,145.6595631641086
192.85000000000002,76.52625301204819,148.29753704993038
192.9,75.7858923847047,149.7263084253517
192.95000000000002,74.68059023352554,150.30326230006074
193.0,73.41560393621269,150.42260476047605
193.05,72.2815120665031,149.03014605147274
193.10000000000002,72.30432654342937,147.7788420478269
193.15,72.25604603157744,146.56226000767975
193.20000000000002,72.52477427109832,146.23175508357542
193.25,73.13641283885542,146.66211648465938
193.3,73.7550877578514,147.1434937611408
193.35000000000002,73.82151974233568,145.77630109448293
193.4,72.9245659971137,144.5777233448261
193.45000000000002,72.04086081166773,144.10120500305064
193.5,72.04122098436902,143.24691520776207
193.55,71.9310117181053,141.19241685658815
193.60000000000002,71.67263199892369,138.66691779675205
193.65,72.3002860498598,137.88117904201542
193.70000000000002,73.59494024485036,138.12597102666388
193.75,74.55519131791384,138.79490599320226
193.8,74.80170580405601,139.43737648221347
193.85000000000002,74.43598137961884,139.0328540149059
193.9,74.19303735623761,138.84215182407954
193.95000000000002,73.86695408451253,138.08600350625213
194.0,73.56513781484085,137.23148282735994
194.05,73.25780968184114,136.43915882967607
194.10000000000002,73.18941500827592,135.61532387911814
194.15,73.67195283757053,134.48333887319262
194.20000000000002,74.2242073428187,132.97931235431236
194.25,74.27050500289667,131.80028054610273
194.3,74.15956151035323,131.5092126801613
194.35000000000002,74.13458473699437,131.6916425208258
194.4,73.90915273999224,132.4144429788961
194.45000000000002,74.12904019925857,132.6487759829702
194.5,74.08753292740855,132.45730154090282
194.55,75.17523443054515,132.48065651880586
194.60000000000002,75.20947533281127,131.91725144350318
194.65,74.89904877799556,132.23415250344513
194.70000000000002,74.95046050144009,132.14091534038832
194.75,75.23935647008584,132.1811060051568
194.8,75.57318443153721,132.23013328303784
194.85000000000002,75.19836278228739,132.32722687674544
194.9,74.71385542168674,132.28754940711462
194.95000000000002,75.27486800579584,132.00106453346564
195.0,75.07928626023292,132.03837488114434
195.05,74.43416434074466,129.01220135549582
195.10000000000002,73.18241909197887,127.51649939745424
